[2026-02-10 11:02:38.831] (Total Time Elapsed: 00:00:01.380) - Program Start
[2026-02-10 11:02:39.449] (Total Time Elapsed: 00:00:01.998) - Measuring Chuck Resistance...
[2026-02-10 11:02:39.638] (Total Time Elapsed: 00:00:02.186) - Applying Current - I: 1.0500 A | R: 4.3096 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.214] (Total Time Elapsed: 00:00:40.762) - Applying Current - I: 1.0500 A | R: 4.1964 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.287] (Total Time Elapsed: 00:00:40.835) - Applying Current - I: 1.0500 A | R: 4.1964 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.360] (Total Time Elapsed: 00:00:40.908) - Applying Current - I: 1.0500 A | R: 4.1964 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.433] (Total Time Elapsed: 00:00:40.981) - Applying Current - I: 1.0500 A | R: 4.1965 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.506] (Total Time Elapsed: 00:00:41.054) - Applying Current - I: 1.0500 A | R: 4.1964 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.579] (Total Time Elapsed: 00:00:41.127) - Applying Current - I: 1.0500 A | R: 4.1965 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.651] (Total Time Elapsed: 00:00:41.200) - Applying Current - I: 1.0500 A | R: 4.1965 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.724] (Total Time Elapsed: 00:00:41.273) - Applying Current - I: 1.0500 A | R: 4.1965 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.797] (Total Time Elapsed: 00:00:41.345) - Applying Current - I: 1.0500 A | R: 4.1966 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.870] (Total Time Elapsed: 00:00:41.418) - Applying Current - I: 1.0500 A | R: 4.1966 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:18.948] (Total Time Elapsed: 00:00:41.497) - Applying Current - I: 1.0500 A | R: 4.1967 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.021] (Total Time Elapsed: 00:00:41.569) - Applying Current - I: 1.0500 A | R: 4.1967 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.094] (Total Time Elapsed: 00:00:41.642) - Applying Current - I: 1.0500 A | R: 4.1968 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.167] (Total Time Elapsed: 00:00:41.715) - Applying Current - I: 1.0500 A | R: 4.1968 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.240] (Total Time Elapsed: 00:00:41.788) - Applying Current - I: 1.0500 A | R: 4.1969 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.313] (Total Time Elapsed: 00:00:41.861) - Applying Current - I: 1.0500 A | R: 4.1970 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.386] (Total Time Elapsed: 00:00:41.934) - Applying Current - I: 1.0500 A | R: 4.1970 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.459] (Total Time Elapsed: 00:00:42.007) - Applying Current - I: 1.0500 A | R: 4.1971 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.532] (Total Time Elapsed: 00:00:42.080) - Applying Current - I: 1.0500 A | R: 4.1971 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.605] (Total Time Elapsed: 00:00:42.153) - Applying Current - I: 1.0500 A | R: 4.1971 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.678] (Total Time Elapsed: 00:00:42.226) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.751] (Total Time Elapsed: 00:00:42.299) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.824] (Total Time Elapsed: 00:00:42.372) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.896] (Total Time Elapsed: 00:00:42.444) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:19.969] (Total Time Elapsed: 00:00:42.517) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.042] (Total Time Elapsed: 00:00:42.590) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.115] (Total Time Elapsed: 00:00:42.663) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.187] (Total Time Elapsed: 00:00:42.735) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.260] (Total Time Elapsed: 00:00:42.808) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.333] (Total Time Elapsed: 00:00:42.881) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.406] (Total Time Elapsed: 00:00:42.954) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.479] (Total Time Elapsed: 00:00:43.027) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.551] (Total Time Elapsed: 00:00:43.099) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.623] (Total Time Elapsed: 00:00:43.172) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.697] (Total Time Elapsed: 00:00:43.245) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.769] (Total Time Elapsed: 00:00:43.317) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.842] (Total Time Elapsed: 00:00:43.391) - Applying Current - I: 1.0500 A | R: 4.1972 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.915] (Total Time Elapsed: 00:00:43.463) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:20.987] (Total Time Elapsed: 00:00:43.535) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.060] (Total Time Elapsed: 00:00:43.608) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.132] (Total Time Elapsed: 00:00:43.681) - Applying Current - I: 1.0500 A | R: 4.1973 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.205] (Total Time Elapsed: 00:00:43.754) - Applying Current - I: 1.0500 A | R: 4.1974 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.278] (Total Time Elapsed: 00:00:43.826) - Applying Current - I: 1.0500 A | R: 4.1974 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.350] (Total Time Elapsed: 00:00:43.898) - Applying Current - I: 1.0500 A | R: 4.1974 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.423] (Total Time Elapsed: 00:00:43.971) - Applying Current - I: 1.0500 A | R: 4.1975 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.495] (Total Time Elapsed: 00:00:44.043) - Applying Current - I: 1.0500 A | R: 4.1975 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.570] (Total Time Elapsed: 00:00:44.118) - Applying Current - I: 1.0500 A | R: 4.1975 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.643] (Total Time Elapsed: 00:00:44.191) - Applying Current - I: 1.0500 A | R: 4.1976 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.715] (Total Time Elapsed: 00:00:44.264) - Applying Current - I: 1.0500 A | R: 4.1976 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.788] (Total Time Elapsed: 00:00:44.336) - Applying Current - I: 1.0500 A | R: 4.1976 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.860] (Total Time Elapsed: 00:00:44.409) - Applying Current - I: 1.0500 A | R: 4.1976 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:21.934] (Total Time Elapsed: 00:00:44.482) - Applying Current - I: 1.0500 A | R: 4.1976 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.006] (Total Time Elapsed: 00:00:44.555) - Applying Current - I: 1.0500 A | R: 4.1977 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.079] (Total Time Elapsed: 00:00:44.627) - Applying Current - I: 1.0500 A | R: 4.1978 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.152] (Total Time Elapsed: 00:00:44.700) - Applying Current - I: 1.0500 A | R: 4.1978 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.225] (Total Time Elapsed: 00:00:44.773) - Applying Current - I: 1.0500 A | R: 4.1978 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.298] (Total Time Elapsed: 00:00:44.846) - Applying Current - I: 1.0500 A | R: 4.1979 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.371] (Total Time Elapsed: 00:00:44.919) - Applying Current - I: 1.0500 A | R: 4.1979 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.444] (Total Time Elapsed: 00:00:44.992) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.516] (Total Time Elapsed: 00:00:45.065) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.589] (Total Time Elapsed: 00:00:45.137) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.661] (Total Time Elapsed: 00:00:45.209) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.734] (Total Time Elapsed: 00:00:45.282) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.806] (Total Time Elapsed: 00:00:45.355) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.878] (Total Time Elapsed: 00:00:45.427) - Applying Current - I: 1.0500 A | R: 4.1980 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:22.951] (Total Time Elapsed: 00:00:45.499) - Applying Current - I: 1.0500 A | R: 4.1981 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.024] (Total Time Elapsed: 00:00:45.572) - Applying Current - I: 1.0500 A | R: 4.1981 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.097] (Total Time Elapsed: 00:00:45.646) - Applying Current - I: 1.0500 A | R: 4.1981 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.171] (Total Time Elapsed: 00:00:45.719) - Applying Current - I: 1.0500 A | R: 4.1981 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.244] (Total Time Elapsed: 00:00:45.792) - Applying Current - I: 1.0500 A | R: 4.1982 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.316] (Total Time Elapsed: 00:00:45.864) - Applying Current - I: 1.0500 A | R: 4.1982 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.389] (Total Time Elapsed: 00:00:45.937) - Applying Current - I: 1.0500 A | R: 4.1982 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.462] (Total Time Elapsed: 00:00:46.010) - Applying Current - I: 1.0500 A | R: 4.1982 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.536] (Total Time Elapsed: 00:00:46.084) - Applying Current - I: 1.0500 A | R: 4.1983 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.609] (Total Time Elapsed: 00:00:46.157) - Applying Current - I: 1.0500 A | R: 4.1983 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.682] (Total Time Elapsed: 00:00:46.230) - Applying Current - I: 1.0500 A | R: 4.1983 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.755] (Total Time Elapsed: 00:00:46.303) - Applying Current - I: 1.0500 A | R: 4.1984 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.828] (Total Time Elapsed: 00:00:46.376) - Applying Current - I: 1.0500 A | R: 4.1984 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.901] (Total Time Elapsed: 00:00:46.449) - Applying Current - I: 1.0500 A | R: 4.1984 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:23.974] (Total Time Elapsed: 00:00:46.522) - Applying Current - I: 1.0500 A | R: 4.1985 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.047] (Total Time Elapsed: 00:00:46.595) - Applying Current - I: 1.0500 A | R: 4.1985 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.120] (Total Time Elapsed: 00:00:46.669) - Applying Current - I: 1.0500 A | R: 4.1986 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.194] (Total Time Elapsed: 00:00:46.742) - Applying Current - I: 1.0500 A | R: 4.1986 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.266] (Total Time Elapsed: 00:00:46.815) - Applying Current - I: 1.0500 A | R: 4.1986 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.339] (Total Time Elapsed: 00:00:46.887) - Applying Current - I: 1.0500 A | R: 4.1987 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.412] (Total Time Elapsed: 00:00:46.960) - Applying Current - I: 1.0500 A | R: 4.1987 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.485] (Total Time Elapsed: 00:00:47.033) - Applying Current - I: 1.0500 A | R: 4.1988 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.558] (Total Time Elapsed: 00:00:47.106) - Applying Current - I: 1.0500 A | R: 4.1988 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.631] (Total Time Elapsed: 00:00:47.179) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.704] (Total Time Elapsed: 00:00:47.252) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.777] (Total Time Elapsed: 00:00:47.325) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.849] (Total Time Elapsed: 00:00:47.398) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:24.922] (Total Time Elapsed: 00:00:47.471) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.002] (Total Time Elapsed: 00:00:47.550) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.074] (Total Time Elapsed: 00:00:47.623) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.147] (Total Time Elapsed: 00:00:47.696) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.220] (Total Time Elapsed: 00:00:47.768) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.293] (Total Time Elapsed: 00:00:47.841) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.366] (Total Time Elapsed: 00:00:47.914) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.438] (Total Time Elapsed: 00:00:47.987) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.511] (Total Time Elapsed: 00:00:48.059) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.584] (Total Time Elapsed: 00:00:48.132) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.656] (Total Time Elapsed: 00:00:48.204) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.728] (Total Time Elapsed: 00:00:48.276) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.801] (Total Time Elapsed: 00:00:48.349) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.874] (Total Time Elapsed: 00:00:48.422) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:25.946] (Total Time Elapsed: 00:00:48.494) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.019] (Total Time Elapsed: 00:00:48.567) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.091] (Total Time Elapsed: 00:00:48.639) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.164] (Total Time Elapsed: 00:00:48.712) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.236] (Total Time Elapsed: 00:00:48.784) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.309] (Total Time Elapsed: 00:00:48.857) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.382] (Total Time Elapsed: 00:00:48.930) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.454] (Total Time Elapsed: 00:00:49.002) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.527] (Total Time Elapsed: 00:00:49.075) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.600] (Total Time Elapsed: 00:00:49.148) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.673] (Total Time Elapsed: 00:00:49.222) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.746] (Total Time Elapsed: 00:00:49.294) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.818] (Total Time Elapsed: 00:00:49.366) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.891] (Total Time Elapsed: 00:00:49.439) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:26.963] (Total Time Elapsed: 00:00:49.511) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.039] (Total Time Elapsed: 00:00:49.588) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.113] (Total Time Elapsed: 00:00:49.661) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.186] (Total Time Elapsed: 00:00:49.734) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.258] (Total Time Elapsed: 00:00:49.807) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.331] (Total Time Elapsed: 00:00:49.879) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.405] (Total Time Elapsed: 00:00:49.953) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.478] (Total Time Elapsed: 00:00:50.026) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.551] (Total Time Elapsed: 00:00:50.099) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.623] (Total Time Elapsed: 00:00:50.171) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.696] (Total Time Elapsed: 00:00:50.245) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.769] (Total Time Elapsed: 00:00:50.317) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.842] (Total Time Elapsed: 00:00:50.390) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.914] (Total Time Elapsed: 00:00:50.463) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:27.987] (Total Time Elapsed: 00:00:50.535) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.061] (Total Time Elapsed: 00:00:50.609) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.134] (Total Time Elapsed: 00:00:50.682) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.207] (Total Time Elapsed: 00:00:50.755) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.280] (Total Time Elapsed: 00:00:50.828) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.353] (Total Time Elapsed: 00:00:50.901) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.425] (Total Time Elapsed: 00:00:50.974) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.507] (Total Time Elapsed: 00:00:51.056) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.580] (Total Time Elapsed: 00:00:51.128) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.653] (Total Time Elapsed: 00:00:51.202) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.726] (Total Time Elapsed: 00:00:51.274) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.800] (Total Time Elapsed: 00:00:51.348) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.873] (Total Time Elapsed: 00:00:51.421) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:28.946] (Total Time Elapsed: 00:00:51.494) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.019] (Total Time Elapsed: 00:00:51.567) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.092] (Total Time Elapsed: 00:00:51.640) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.165] (Total Time Elapsed: 00:00:51.713) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.238] (Total Time Elapsed: 00:00:51.786) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.311] (Total Time Elapsed: 00:00:51.859) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.383] (Total Time Elapsed: 00:00:51.932) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.457] (Total Time Elapsed: 00:00:52.005) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.529] (Total Time Elapsed: 00:00:52.078) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.602] (Total Time Elapsed: 00:00:52.150) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.675] (Total Time Elapsed: 00:00:52.223) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.747] (Total Time Elapsed: 00:00:52.296) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.820] (Total Time Elapsed: 00:00:52.369) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.892] (Total Time Elapsed: 00:00:52.441) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:29.964] (Total Time Elapsed: 00:00:52.513) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.038] (Total Time Elapsed: 00:00:52.586) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.110] (Total Time Elapsed: 00:00:52.658) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.183] (Total Time Elapsed: 00:00:52.731) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.255] (Total Time Elapsed: 00:00:52.804) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.328] (Total Time Elapsed: 00:00:52.876) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.401] (Total Time Elapsed: 00:00:52.949) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.473] (Total Time Elapsed: 00:00:53.021) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.546] (Total Time Elapsed: 00:00:53.094) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.619] (Total Time Elapsed: 00:00:53.168) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.693] (Total Time Elapsed: 00:00:53.241) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.765] (Total Time Elapsed: 00:00:53.313) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.838] (Total Time Elapsed: 00:00:53.386) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.911] (Total Time Elapsed: 00:00:53.459) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:30.983] (Total Time Elapsed: 00:00:53.531) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.056] (Total Time Elapsed: 00:00:53.604) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
